202.0,1.7103032907450368e+18,0.4725848563968668,0.4200913242009132,0.3362162162162162,0.504524333577892,0.6362637362637362,0.4381833473507149,1196.0
203.0,1.7103032907550392e+18,0.48825065274151436,0.4075342465753425,0.3286486486486486,0.49938860357055515,0.6197802197802198,0.4415475189234651,1197.0
204.0,1.7103032907650394e+18,0.46475195822454307,0.4166666666666667,0.32756756756756755,0.5018341892883346,0.6241758241758242,0.4381833473507149,1194.0
205.0,1.7103032907750285e+18,0.48825065274151436,0.4143835616438356,0.33945945945945943,0.5067253607238934,0.6604395604395604,0.4449116904962153,1196.0
206.0,1.710303290785027e+18,0.4725848563968668,0.4212328767123288,0.34486486486486484,0.5018341892883346,0.6142857142857143,0.43902439024390244,1197.0
207.0,1.710303290795033e+18,0.46866840731070497,0.3995433789954338,0.3372972972972973,0.49474199070677427,0.6208791208791209,0.43986543313709,1196.0
208.0,1.710303290805034e+18,0.46736292428198434,0.4189497716894977,0.32756756756756755,0.5079481535827831,0.6098901098901099,0.43650126156433977,1196.0
209.0,1.7103032908150326e+18,0.48172323759791125,0.4166666666666667,0.34756756756756757,0.508192712154561,0.6274725274725275,0.43902439024390244,1196.0
210.0,1.7103032908250324e+18,0.46866840731070497,0.4155251141552511,0.312972972972973,0.5008559550012228,0.621978021978022,0.43650126156433977,1198.0
211.0,1.7103032908350377e+18,0.4765013054830287,0.4006849315068493,0.31405405405405407,0.5064808021521154,0.643956043956044,0.4381833473507149,1196.0
212.0,1.7103032908450414e+18,0.47389033942558745,0.4235159817351598,0.34594594594594597,0.5033015407190022,0.6351648351648351,0.43902439024390244,1196.0
213.0,1.710303290855034e+18,0.48172323759791125,0.4006849315068493,0.33135135135135135,0.5001222792858889,0.6241758241758242,0.43902439024390244,1196.0
214.0,1.7103032908650335e+18,0.46866840731070497,0.4280821917808219,0.31567567567567567,0.5015896307165566,0.6274725274725275,0.4381833473507149,1197.0
215.0,1.7103032908750333e+18,0.489556135770235,0.4269406392694064,0.35405405405405405,0.5050134507214478,0.6164835164835165,0.4432296047098402,1195.0
216.0,1.710303290885034e+18,0.46475195822454307,0.4155251141552511,0.3264864864864865,0.5006113964294449,0.6230769230769231,0.4381833473507149,1195.0
217.0,1.7103032908950313e+18,0.4804177545691906,0.4052511415525114,0.32594594594594595,0.5018341892883346,0.6241758241758242,0.43650126156433977,1196.0
218.0,1.710303290905034e+18,0.47389033942558745,0.4337899543378995,0.3491891891891892,0.5067253607238934,0.6274725274725275,0.43986543313709,1197.0
219.0,1.710303290915034e+18,0.48433420365535246,0.4063926940639269,0.3345945945945946,0.5050134507214478,0.6318681318681318,0.4415475189234651,1197.0
220.0,1.710303290925034e+18,0.4660574412532637,0.4143835616438356,0.3232432432432432,0.5067253607238934,0.6230769230769231,0.4373423044575273,1195.0
221.0,1.7103032909350326e+18,0.47780678851174935,0.4132420091324201,0.33135135135135135,0.499877720714111,0.6164835164835165,0.43902439024390244,1198.0
222.0,1.7103032909450353e+18,0.47127937336814624,0.4166666666666667,0.3302702702702703,0.4986549278552213,0.6230769230769231,0.4381833473507149,1197.0
223.0,1.710303290955033e+18,0.4765013054830287,0.4075342465753425,0.33513513513513515,0.5025678650036683,0.6582417582417582,0.44238856181665265,1196.0
224.0,1.7103032909650358e+18,0.47127937336814624,0.4246575342465753,0.33675675675675676,0.5015896307165566,0.6351648351648351,0.4381833473507149,1197.0
225.0,1.7103032909750308e+18,0.47780678851174935,0.4098173515981735,0.33675675675675676,0.5033015407190022,0.6164835164835165,0.4415475189234651,1195.0
226.0,1.710303290985034e+18,0.46736292428198434,0.4269406392694064,0.33405405405405403,0.5025678650036683,0.6230769230769231,0.43986543313709,1197.0
227.0,1.7103032909950316e+18,0.47911227154047,0.4041095890410959,0.32,0.5020787478601125,0.6208791208791209,0.43650126156433977,1196.0
228.0,1.7103032910050353e+18,0.46344647519582244,0.410958904109589,0.3178378378378378,0.5003668378576669,0.6021978021978022,0.4373423044575273,1197.0
229.0,1.7103032910150316e+18,0.47780678851174935,0.4029680365296804,0.32756756756756755,0.5094155050134507,0.6362637362637362,0.4415475189234651,1197.0
