202.0,1.7103025544012846e+18,0.48433420365535246,0.4178082191780822,0.3324324324324324,0.5035460992907801,0.6175824175824176,0.42640874684608915,1196.0
203.0,1.7103025544112817e+18,0.4830287206266319,0.4143835616438356,0.35243243243243244,0.5035460992907801,0.6527472527472528,0.43986543313709,1194.0
204.0,1.7103025544212844e+18,0.4699738903394256,0.4063926940639269,0.3232432432432432,0.5006113964294449,0.6021978021978022,0.45248107653490327,1194.0
205.0,1.7103025544313206e+18,0.4660574412532637,0.4029680365296804,0.3286486486486486,0.504035216434336,0.6241758241758242,0.43313708999158956,1192.0
206.0,1.7103025544412897e+18,0.4725848563968668,0.4132420091324201,0.3232432432432432,0.4984103692834434,0.5945054945054945,0.4373423044575273,1196.0
207.0,1.710302554451282e+18,0.45691906005221933,0.4063926940639269,0.3362162162162162,0.49620934213744194,0.6120879120879121,0.4465937762825904,1194.0
208.0,1.7103025544612823e+18,0.5130548302872062,0.4212328767123288,0.3389189189189189,0.5020787478601125,0.6406593406593407,0.42052144659377627,1193.0
209.0,1.7103025544712822e+18,0.46736292428198434,0.4075342465753425,0.3362162162162162,0.5133284421618978,0.6131868131868132,0.43650126156433977,1194.0
210.0,1.7103025544812815e+18,0.5287206266318538,0.4155251141552511,0.31945945945945947,0.5006113964294449,0.6285714285714286,0.4499579478553406,1196.0
211.0,1.710302554491284e+18,0.4412532637075718,0.386986301369863,0.31891891891891894,0.4991440449987772,0.6450549450549451,0.4440706476030278,1195.0
212.0,1.7103025545012826e+18,0.4360313315926893,0.4006849315068493,0.32216216216216215,0.49620934213744194,0.5384615384615384,0.41968040370058873,1192.0
213.0,1.7103025545112832e+18,0.4073107049608355,0.408675799086758,0.3286486486486486,0.5028124235754463,0.6329670329670329,0.43650126156433977,1196.0
214.0,1.7103025545213238e+18,0.4516971279373368,0.4143835616438356,0.3075675675675676,0.5035460992907801,0.6318681318681318,0.43313708999158956,1192.0
215.0,1.7103025545312817e+18,0.47127937336814624,0.4098173515981735,0.34324324324324323,0.4966984592809978,0.6758241758241759,0.4465937762825904,1195.0
216.0,1.7103025545412823e+18,0.5352480417754569,0.4429223744292237,0.3335135135135135,0.49327463927610665,0.6010989010989011,0.4415475189234651,1193.0
217.0,1.7103025545512817e+18,0.5091383812010444,0.4372146118721461,0.3708108108108108,0.5037906578625581,0.6428571428571429,0.4785534062237174,1196.0
218.0,1.7103025545612818e+18,0.4347258485639687,0.4018264840182648,0.3021621621621622,0.504524333577892,0.6494505494505495,0.42640874684608915,1193.0
219.0,1.7103025545712822e+18,0.48825065274151436,0.4006849315068493,0.3464864864864865,0.4996331621423331,0.5901098901098901,0.4533221194280908,1194.0
220.0,1.7103025545812823e+18,0.5052219321148825,0.4657534246575342,0.41567567567567565,0.504279775006114,0.6153846153846154,0.45164003364171573,1196.0
221.0,1.7103025545912886e+18,0.47389033942558745,0.4075342465753425,0.32972972972972975,0.5015896307165566,0.6274725274725275,0.4280908326324643,1191.0
222.0,1.7103025546012884e+18,0.4490861618798956,0.3984018264840183,0.3178378378378378,0.5037906578625581,0.6626373626373626,0.4667788057190917,1196.0
223.0,1.7103025546113009e+18,0.47911227154047,0.4132420091324201,0.3372972972972973,0.504279775006114,0.6065934065934065,0.43650126156433977,1196.0
224.0,1.7103025546212938e+18,0.43342036553524804,0.4018264840182648,0.34,0.495964783565664,0.6043956043956044,0.4163162321278385,1192.0
225.0,1.710302554631336e+18,0.4321148825065274,0.4098173515981735,0.3162162162162162,0.4991440449987772,0.6307692307692307,0.503784693019344,1196.0
226.0,1.710302554641317e+18,0.4516971279373368,0.4292237442922374,0.3443243243243243,0.5023233064318905,0.589010989010989,0.41968040370058873,1192.0
227.0,1.7103025546512888e+18,0.6279373368146214,0.4726027397260274,0.33405405405405403,0.5094155050134507,0.667032967032967,0.4339781328847771,1192.0
228.0,1.710302554661288e+18,0.4621409921671018,0.4018264840182648,0.3210810810810811,0.495720224993886,0.6307692307692307,0.4482758620689655,1196.0
229.0,1.7103025546712845e+18,0.4621409921671018,0.4121004566210046,0.3318918918918919,0.5055025678650037,0.5978021978021978,0.4415475189234651,1193.0
230.0,1.7103025546812828e+18,0.4164490861618799,0.4052511415525114,0.3491891891891892,0.5025678650036683,0.589010989010989,0.41715727502102606,1193.0
231.0,1.7103025546912955e+18,0.47389033942558745,0.4075342465753425,0.31675675675675674,0.4988994864269993,0.6241758241758242,0.407905803195963,1192.0
232.0,1.7103025547013207e+18,0.45430809399477806,0.3949771689497717,0.3178378378378378,0.495720224993886,0.5725274725274725,0.4053826745164003,1192.0
233.0,1.7103025547112947e+18,0.412532637075718,0.4189497716894977,0.3545945945945946,0.5047688921496698,0.6032967032967033,0.4163162321278385,1193.0
234.0,1.7103025547212823e+18,0.4556135770234987,0.4063926940639269,0.31513513513513514,0.49523110785033014,0.5087912087912088,0.44575273338940286,1197.0
235.0,1.7103025547312868e+18,0.556135770234987,0.4155251141552511,0.32594594594594595,0.5015896307165566,0.6120879120879121,0.3961312026913373,1192.0
236.0,1.7103025547412849e+18,0.4934725848563969,0.4018264840182648,0.3232432432432432,0.5035460992907801,0.6406593406593407,0.4381833473507149,1195.0
237.0,1.71030255475128e+18,0.4516971279373368,0.3915525114155251,0.3264864864864865,0.508192712154561,0.6846153846153846,0.44911690496215306,1197.0
238.0,1.7103025547612774e+18,0.5234986945169713,0.4509132420091324,0.3362162162162162,0.5064808021521154,0.6912087912087912,0.4541631623212784,1196.0
239.0,1.7103025547712817e+18,0.4660574412532637,0.3744292237442922,0.2891891891891892,0.5025678650036683,0.6450549450549451,0.4280908326324643,1194.0
240.0,1.7103025547812828e+18,0.5365535248041775,0.4315068493150685,0.33675675675675676,0.499877720714111,0.6274725274725275,0.4827586206896552,1195.0
241.0,1.7103025547912993e+18,0.5639686684073107,0.4212328767123288,0.30972972972972973,0.5067253607238934,0.6637362637362637,0.45836837678721615,1197.0
242.0,1.7103025548012887e+18,0.45691906005221933,0.3984018264840183,0.3443243243243243,0.5006113964294449,0.6780219780219781,0.4634146341463415,1196.0
243.0,1.710302554811297e+18,0.46344647519582244,0.3949771689497717,0.3237837837837838,0.495964783565664,0.5934065934065934,0.41715727502102606,1192.0
244.0,1.7103025548212856e+18,0.5221932114882507,0.4554794520547945,0.3091891891891892,0.512594766446564,0.6241758241758242,0.44575273338940286,1196.0
245.0,1.710302554831285e+18,0.4308093994778068,0.4018264840182648,0.312972972972973,0.49938860357055515,0.4956043956043956,0.42977291841883936,1193.0
246.0,1.7103025548413043e+18,0.48172323759791125,0.410958904109589,0.3162162162162162,0.5050134507214478,0.6164835164835165,0.3919259882253995,1193.0
247.0,1.7103025548512522e+18,0.5287206266318538,0.4394977168949772,0.3308108108108108,0.5020787478601125,0.6659340659340659,0.4533221194280908,1196.0
248.0,1.7103025548612867e+18,0.4347258485639687,0.4143835616438356,0.2967567567567568,0.5020787478601125,0.621978021978022,0.415475189234651,1192.0
249.0,1.710302554871285e+18,0.4516971279373368,0.4075342465753425,0.3427027027027027,0.499877720714111,0.6010989010989011,0.3969722455845248,1194.0
250.0,1.7103025548812872e+18,0.52088772845953,0.4235159817351598,0.35135135135135137,0.49938860357055515,0.6659340659340659,0.4087468460891506,1193.0
251.0,1.7103025548912788e+18,0.45822454308093996,0.384703196347032,0.32054054054054054,0.4969430178527757,0.610989010989011,0.4188393608074012,1193.0
252.0,1.7103025549012954e+18,0.566579634464752,0.3995433789954338,0.28162162162162163,0.49107361213010514,0.6901098901098901,0.40706476030277544,1194.0
253.0,1.7103025549112827e+18,0.577023498694517,0.4315068493150685,0.34378378378378377,0.49205184641721694,0.5571428571428572,0.4213624894869638,1195.0
254.0,1.7103025549212861e+18,0.5613577023498695,0.54337899543379,0.4972972972972973,0.5113719735876743,0.6021978021978022,0.4693019343986543,1197.0
255.0,1.710302554931291e+18,0.49477806788511747,0.3995433789954338,0.3248648648648649,0.5018341892883346,0.6593406593406593,0.4482758620689655,1195.0
256.0,1.7103025549412867e+18,0.4556135770234987,0.4132420091324201,0.32972972972972975,0.5025678650036683,0.5934065934065934,0.3986543313708999,1194.0
257.0,1.7103025549512906e+18,0.5182767624020888,0.4098173515981735,0.3308108108108108,0.5015896307165566,0.589010989010989,0.44238856181665265,1196.0
258.0,1.7103025549612805e+18,0.4765013054830287,0.4178082191780822,0.33837837837837836,0.5037906578625581,0.6241758241758242,0.4415475189234651,1196.0
259.0,1.7103025549712858e+18,0.6266318537859008,0.5011415525114156,0.43189189189189187,0.49474199070677427,0.5857142857142857,0.48107653490328006,1196.0
260.0,1.710302554981291e+18,0.43994778067885115,0.3812785388127854,0.27837837837837837,0.49229640498899485,0.5714285714285714,0.4121110176619008,1192.0
261.0,1.710302554991285e+18,0.4908616187989556,0.4052511415525114,0.3254054054054054,0.504035216434336,0.6538461538461539,0.4179983179142136,1196.0
262.0,1.710302555001277e+18,0.46344647519582244,0.4155251141552511,0.2718918918918919,0.5113719735876743,0.6131868131868132,0.4247266610597141,1193.0
263.0,1.7103025550112745e+18,0.45822454308093996,0.386986301369863,0.31567567567567567,0.4979212521398875,0.6692307692307692,0.42977291841883936,1193.0
264.0,1.7103025550212746e+18,0.47389033942558745,0.4360730593607306,0.3356756756756757,0.495964783565664,0.578021978021978,0.415475189234651,1191.0
265.0,1.7103025550312804e+18,0.5091383812010444,0.4360730593607306,0.3675675675675676,0.5050134507214478,0.734065934065934,0.49032800672834315,1196.0
266.0,1.7103025550412787e+18,0.5065274151436031,0.4486301369863014,0.42324324324324325,0.5113719735876743,0.6318681318681318,0.4146341463414634,1192.0
267.0,1.7103025550512804e+18,0.4464751958224543,0.4018264840182648,0.31891891891891894,0.5011005135730008,0.6054945054945055,0.4415475189234651,1196.0
268.0,1.7103025550612849e+18,0.5052219321148825,0.4589041095890411,0.3232432432432432,0.5101491807287846,0.6406593406593407,0.4465937762825904,1195.0
269.0,1.7103025550712837e+18,0.48825065274151436,0.3835616438356164,0.2935135135135135,0.5008559550012228,0.5802197802197803,0.48359966358284273,1197.0
270.0,1.7103025550813056e+18,0.5130548302872062,0.4383561643835616,0.3427027027027027,0.5059916850085595,0.6626373626373626,0.4575273338940286,1195.0
271.0,1.7103025550912558e+18,0.6227154046997389,0.4200913242009132,0.312972972972973,0.5025678650036683,0.6098901098901099,0.48444070647603027,1194.0
272.0,1.7103025551013105e+18,0.39295039164490864,0.3858447488584475,0.32216216216216215,0.5035460992907801,0.4,0.4289318755256518,1194.0
273.0,1.7103025551112932e+18,0.40339425587467365,0.3767123287671233,0.3372972972972973,0.4925409635607728,0.20659340659340658,0.39781328847771236,1193.0
274.0,1.7103025551212849e+18,0.5143603133159269,0.4657534246575342,0.41081081081081083,0.495964783565664,0.6186813186813187,0.4179983179142136,1194.0
275.0,1.7103025551313032e+18,0.6253263707571801,0.4520547945205479,0.3972972972972973,0.512350207874786,0.7538461538461538,0.4819175777964676,1197.0
276.0,1.7103025551412874e+18,0.4608355091383812,0.4132420091324201,0.3162162162162162,0.4974321349963316,0.589010989010989,0.4415475189234651,1196.0
277.0,1.7103025551512765e+18,0.5900783289817232,0.4726027397260274,0.40216216216216216,0.49620934213744194,0.4021978021978022,0.3885618166526493,1194.0
278.0,1.710302555161283e+18,0.44778067885117495,0.4463470319634703,0.3962162162162162,0.5028124235754463,0.6241758241758242,0.4289318755256518,1193.0
279.0,1.7103025551712794e+18,0.46736292428198434,0.3938356164383562,0.34540540540540543,0.49229640498899485,0.5395604395604395,0.40706476030277544,1192.0
280.0,1.7103025551812838e+18,0.489556135770235,0.4406392694063927,0.34324324324324323,0.5074590364392272,0.756043956043956,0.4222035323801514,1193.0
281.0,1.7103025551912934e+18,0.4412532637075718,0.3915525114155251,0.32,0.4974321349963316,0.6175824175824176,0.4222035323801514,1193.0
282.0,1.7103025552012974e+18,0.4595300261096606,0.4189497716894977,0.35027027027027025,0.5030569821472243,0.5791208791208792,0.45248107653490327,1198.0
283.0,1.7103025552112965e+18,0.5443864229765013,0.4246575342465753,0.3491891891891892,0.5074590364392272,0.7802197802197802,0.5466778805719091,1196.0
284.0,1.7103025552212984e+18,0.42950391644908614,0.4452054794520548,0.4237837837837838,0.5013450721447786,0.6230769230769231,0.4222035323801514,1192.0
285.0,1.7103025552312947e+18,0.489556135770235,0.4018264840182648,0.34486486486486484,0.49816581071166544,0.5769230769230769,0.4373423044575273,1196.0
286.0,1.710302555241308e+18,0.46866840731070497,0.4121004566210046,0.37351351351351353,0.4930300807043287,0.6164835164835165,0.40370058873002523,1193.0
287.0,1.7103025552512965e+18,0.42950391644908614,0.3675799086757991,0.307027027027027,0.5030569821472243,0.6054945054945055,0.4053826745164003,1194.0
288.0,1.7103025552612872e+18,0.49216710182767626,0.4269406392694064,0.3362162162162162,0.5028124235754463,0.643956043956044,0.4507989907485282,1196.0
