202.0,1.710317813054975e+18,0.4699738903394256,0.4178082191780822,0.36,0.5094155050134507,0.6417582417582418,0.432296047098402,1192.0
203.0,1.7103178130649738e+18,0.47911227154047,0.4098173515981735,0.33405405405405403,0.5011005135730008,0.6406593406593407,0.45500420521446594,1195.0
204.0,1.7103178130749757e+18,0.4765013054830287,0.4098173515981735,0.3362162162162162,0.5035460992907801,0.6208791208791209,0.4163162321278385,1192.0
205.0,1.7103178130849772e+18,0.4765013054830287,0.4257990867579909,0.3362162162162162,0.5006113964294449,0.6318681318681318,0.4575273338940286,1195.0
206.0,1.7103178130949773e+18,0.47127937336814624,0.4098173515981735,0.35027027027027025,0.5059916850085595,0.6329670329670329,0.4188393608074012,1194.0
207.0,1.7103178131049772e+18,0.46736292428198434,0.4155251141552511,0.34378378378378377,0.4969430178527757,0.6285714285714286,0.4600504625735913,1196.0
208.0,1.7103178131149788e+18,0.4699738903394256,0.4246575342465753,0.34594594594594597,0.5118610907312301,0.6131868131868132,0.4179983179142136,1192.0
209.0,1.7103178131249774e+18,0.47780678851174935,0.4075342465753425,0.3410810810810811,0.5079481535827831,0.6373626373626373,0.46173254835996635,1197.0
210.0,1.7103178131349796e+18,0.4960835509138381,0.4280821917808219,0.33675675675675676,0.5086818292981169,0.6329670329670329,0.4280908326324643,1193.0
211.0,1.710317813144978e+18,0.47780678851174935,0.4257990867579909,0.32,0.5008559550012228,0.6318681318681318,0.456686291000841,1194.0
212.0,1.7103178131549798e+18,0.48172323759791125,0.4200913242009132,0.34054054054054056,0.5047688921496698,0.6329670329670329,0.41968040370058873,1194.0
213.0,1.7103178131649787e+18,0.47127937336814624,0.4018264840182648,0.34054054054054056,0.49767669356810956,0.6252747252747253,0.46173254835996635,1194.0
214.0,1.7103178131749804e+18,0.4765013054830287,0.4052511415525114,0.3389189189189189,0.49474199070677427,0.6175824175824176,0.4112699747687132,1195.0
215.0,1.7103178131849802e+18,0.47780678851174935,0.4143835616438356,0.3324324324324324,0.49620934213744194,0.610989010989011,0.44238856181665265,1196.0
216.0,1.7103178131949816e+18,0.46866840731070497,0.410958904109589,0.32756756756756755,0.5079481535827831,0.634065934065934,0.4146341463414634,1196.0
217.0,1.7103178132049795e+18,0.45822454308093996,0.3995433789954338,0.33837837837837836,0.5028124235754463,0.6373626373626373,0.46173254835996635,1198.0
