202.0,1.7109250420064573e+18,0.48825065274151436,0.4235159817351598,0.34486486486486484,0.5074590364392272,0.6296703296703297,0.4634146341463415,1196.0
203.0,1.7109250420164326e+18,0.48172323759791125,0.4178082191780822,0.33405405405405403,0.5037906578625581,0.6351648351648351,0.47098402018502944,1197.0
204.0,1.7109250420264154e+18,0.4699738903394256,0.4041095890410959,0.3286486486486486,0.4954756664221081,0.6054945054945055,0.4348191757779647,1194.0
205.0,1.7109250420364152e+18,0.4765013054830287,0.4155251141552511,0.3345945945945946,0.5047688921496698,0.6296703296703297,0.4440706476030278,1194.0
206.0,1.7109250420464138e+18,0.47127937336814624,0.4098173515981735,0.3324324324324324,0.5006113964294449,0.6450549450549451,0.44911690496215306,1195.0
207.0,1.710925042056413e+18,0.4725848563968668,0.4132420091324201,0.3335135135135135,0.4991440449987772,0.6296703296703297,0.4415475189234651,1193.0
208.0,1.7109250420664123e+18,0.46736292428198434,0.4166666666666667,0.3362162162162162,0.5018341892883346,0.6175824175824176,0.44575273338940286,1195.0
209.0,1.7109250420764134e+18,0.47127937336814624,0.4098173515981735,0.3318918918918919,0.49523110785033014,0.6318681318681318,0.4415475189234651,1195.0
210.0,1.7109250420864138e+18,0.4804177545691906,0.4200913242009132,0.3427027027027027,0.512594766446564,0.6450549450549451,0.4819175777964676,1194.0
211.0,1.7109250420964142e+18,0.47127937336814624,0.4143835616438356,0.3324324324324324,0.504035216434336,0.6230769230769231,0.3843566021867115,1193.0
212.0,1.7109250421064172e+18,0.4765013054830287,0.4155251141552511,0.33513513513513515,0.5023233064318905,0.6307692307692307,0.4121110176619008,1194.0
213.0,1.710925042116418e+18,0.47127937336814624,0.410958904109589,0.3286486486486486,0.4937637564196625,0.6142857142857143,0.4289318755256518,1193.0
214.0,1.7109250421264154e+18,0.4908616187989556,0.4280821917808219,0.3410810810810811,0.5020787478601125,0.6351648351648351,0.45248107653490327,1197.0
215.0,1.7109250421364155e+18,0.4765013054830287,0.4200913242009132,0.3335135135135135,0.5018341892883346,0.610989010989011,0.4238856181665265,1192.0
216.0,1.7109250421464166e+18,0.47127937336814624,0.4132420091324201,0.3362162162162162,0.5023233064318905,0.5967032967032967,0.46846089150546677,1196.0
217.0,1.71092504215642e+18,0.47389033942558745,0.4178082191780822,0.3281081081081081,0.49474199070677427,0.6252747252747253,0.43566021867115223,1195.0
218.0,1.7109250421664166e+18,0.47780678851174935,0.4155251141552511,0.3372972972972973,0.5011005135730008,0.6241758241758242,0.4533221194280908,1194.0
219.0,1.7109250421764165e+18,0.47780678851174935,0.4178082191780822,0.32972972972972975,0.4913181707018831,0.6483516483516484,0.46173254835996635,1196.0
220.0,1.7109250421864177e+18,0.48172323759791125,0.4189497716894977,0.3427027027027027,0.495720224993886,0.6076923076923076,0.4465937762825904,1196.0
221.0,1.7109250421964152e+18,0.4725848563968668,0.4075342465753425,0.3216216216216216,0.495720224993886,0.6241758241758242,0.43566021867115223,1197.0
222.0,1.7109250422064148e+18,0.46866840731070497,0.4098173515981735,0.3324324324324324,0.4954756664221081,0.6373626373626373,0.4726661059714045,1198.0
223.0,1.710925042216418e+18,0.4804177545691906,0.4132420091324201,0.33297297297297296,0.5006113964294449,0.6164835164835165,0.2590412111017662,1194.0
224.0,1.710925042226421e+18,0.4725848563968668,0.408675799086758,0.3324324324324324,0.48618244069454636,0.6175824175824176,0.45164003364171573,1196.0
225.0,1.7109250422364247e+18,0.47127937336814624,0.4121004566210046,0.3345945945945946,0.48985081927121543,0.5945054945054945,0.4381833473507149,1196.0
226.0,1.7109250422464202e+18,0.4765013054830287,0.4178082191780822,0.34378378378378377,0.4842259721203228,0.5681318681318681,0.44575273338940286,1197.0
227.0,1.7109250422564234e+18,0.48172323759791125,0.4246575342465753,0.33837837837837836,0.5020787478601125,0.6648351648351648,0.45164003364171573,1196.0
228.0,1.7109250422664207e+18,0.47389033942558745,0.4200913242009132,0.3427027027027027,0.5201760821716801,0.6505494505494506,0.42640874684608915,1195.0
229.0,1.7109250422764242e+18,0.47389033942558745,0.4178082191780822,0.33513513513513515,0.5084372707263389,0.6318681318681318,0.46509671993271656,1194.0
230.0,1.7109250422864197e+18,0.4765013054830287,0.4132420091324201,0.3362162162162162,0.5077035950110051,0.6274725274725275,0.3843566021867115,1192.0
231.0,1.710925042296417e+18,0.47780678851174935,0.4200913242009132,0.33513513513513515,0.49082905355832723,0.6098901098901099,0.45500420521446594,1196.0
