202.0,1.710925972881211e+18,0.47911227154047,0.4223744292237443,0.34702702702702704,0.5079481535827831,0.6241758241758242,0.43986543313709,1197.0
203.0,1.710925972891213e+18,0.47780678851174935,0.4246575342465753,0.33945945945945943,0.5020787478601125,0.6472527472527473,0.44575273338940286,1198.0
204.0,1.7109259729012244e+18,0.45822454308093996,0.3961187214611872,0.3248648648648649,0.48813890926876985,0.621978021978022,0.4289318755256518,1196.0
205.0,1.7109259729112102e+18,0.4725848563968668,0.4121004566210046,0.32972972972972975,0.5113719735876743,0.6802197802197802,0.45164003364171573,1194.0
206.0,1.7109259729212114e+18,0.47780678851174935,0.4143835616438356,0.3410810810810811,0.5015896307165566,0.6329670329670329,0.4146341463414634,1194.0
207.0,1.71092597293121e+18,0.46344647519582244,0.4052511415525114,0.3254054054054054,0.4969430178527757,0.6142857142857143,0.447434819175778,1197.0
208.0,1.71092597294121e+18,0.48172323759791125,0.4200913242009132,0.34486486486486484,0.5062362435803375,0.6065934065934065,0.4373423044575273,1196.0
209.0,1.710925972951211e+18,0.4856396866840731,0.4143835616438356,0.32594594594594595,0.4673514306676449,0.6120879120879121,0.3826745164003364,1192.0
210.0,1.710925972961235e+18,0.4699738903394256,0.410958904109589,0.3324324324324324,0.49645390070921985,0.6021978021978022,0.4314550042052145,1194.0
211.0,1.710925972971209e+18,0.47389033942558745,0.4098173515981735,0.3216216216216216,0.4979212521398875,0.6505494505494506,0.4381833473507149,1195.0
212.0,1.7109259729812106e+18,0.4765013054830287,0.4166666666666667,0.3443243243243243,0.4986549278552213,0.610989010989011,0.4432296047098402,1198.0
213.0,1.7109259729912123e+18,0.47911227154047,0.4235159817351598,0.3362162162162162,0.5133284421618978,0.6417582417582418,0.432296047098402,1193.0
214.0,1.7109259730012114e+18,0.47780678851174935,0.4280821917808219,0.34756756756756757,0.5135730007336757,0.5923076923076923,0.44911690496215306,1193.0
215.0,1.7109259730112074e+18,0.4765013054830287,0.408675799086758,0.3291891891891892,0.512594766446564,0.6758241758241759,0.45164003364171573,1197.0
216.0,1.710925973021207e+18,0.4765013054830287,0.4143835616438356,0.34054054054054056,0.5006113964294449,0.6285714285714286,0.46509671993271656,1195.0
217.0,1.7109259730312074e+18,0.47911227154047,0.4212328767123288,0.33675675675675676,0.5006113964294449,0.6582417582417582,0.4247266610597141,1192.0
218.0,1.7109259730412073e+18,0.4765013054830287,0.4189497716894977,0.33783783783783783,0.5055025678650037,0.6307692307692307,0.4415475189234651,1195.0
219.0,1.710925973051209e+18,0.46344647519582244,0.4029680365296804,0.327027027027027,0.5001222792858889,0.6329670329670329,0.4465937762825904,1195.0
220.0,1.7109259730612063e+18,0.46736292428198434,0.408675799086758,0.34378378378378377,0.5084372707263389,0.6087912087912087,0.4339781328847771,1193.0
221.0,1.7109259730712049e+18,0.4830287206266319,0.4246575342465753,0.3362162162162162,0.508192712154561,0.6274725274725275,0.4449116904962153,1197.0
222.0,1.7109259730812096e+18,0.4621409921671018,0.4063926940639269,0.33837837837837836,0.5064808021521154,0.5835164835164836,0.3776282590412111,1194.0
223.0,1.7109259730912049e+18,0.4464751958224543,0.3915525114155251,0.3254054054054054,0.508192712154561,0.6274725274725275,0.41715727502102606,1193.0
224.0,1.7109259731012052e+18,0.48825065274151436,0.4280821917808219,0.3443243243243243,0.5064808021521154,0.6142857142857143,0.4600504625735913,1195.0
225.0,1.7109259731112056e+18,0.4765013054830287,0.4178082191780822,0.3324324324324324,0.4842259721203228,0.6274725274725275,0.4558452481076535,1195.0
226.0,1.710925973121207e+18,0.4765013054830287,0.4178082191780822,0.3410810810810811,0.5162631450232331,0.6142857142857143,0.43902439024390244,1196.0
227.0,1.7109259731312123e+18,0.46866840731070497,0.4098173515981735,0.3286486486486486,0.49767669356810956,0.6,0.4222035323801514,1194.0
228.0,1.7109259731412088e+18,0.47127937336814624,0.4189497716894977,0.3491891891891892,0.5037906578625581,0.5813186813186814,0.43313708999158956,1193.0
