202.0,1.711002826749086e+18,0.4765013054830287,0.4223744292237443,0.34054054054054056,0.5020787478601125,0.6098901098901099,0.44238856181665265,1193.0
203.0,1.7110028267590863e+18,0.4804177545691906,0.4406392694063927,0.34486486486486484,0.5057471264367817,0.6582417582417582,0.4449116904962153,1196.0
204.0,1.7110028267691983e+18,0.47389033942558745,0.4178082191780822,0.32594594594594595,0.504524333577892,0.5978021978021978,0.4339781328847771,1192.0
205.0,1.7110028267790927e+18,0.4725848563968668,0.410958904109589,0.3324324324324324,0.5001222792858889,0.6395604395604395,0.43986543313709,1196.0
206.0,1.711002826789086e+18,0.46736292428198434,0.4075342465753425,0.3075675675675676,0.504524333577892,0.6538461538461539,0.44070647603027757,1196.0
207.0,1.711002826799089e+18,0.47780678851174935,0.4132420091324201,0.33135135135135135,0.5003668378576669,0.6505494505494506,0.4339781328847771,1193.0
208.0,1.711002826809097e+18,0.4765013054830287,0.4098173515981735,0.3318918918918919,0.5006113964294449,0.6010989010989011,0.4373423044575273,1196.0
209.0,1.71100282681909e+18,0.4804177545691906,0.408675799086758,0.32756756756756755,0.5025678650036683,0.6483516483516484,0.43986543313709,1195.0
210.0,1.7110028268290862e+18,0.46866840731070497,0.4006849315068493,0.31351351351351353,0.495964783565664,0.5835164835164836,0.4348191757779647,1196.0
211.0,1.7110028268390863e+18,0.4765013054830287,0.4098173515981735,0.31945945945945947,0.4974321349963316,0.6318681318681318,0.43902439024390244,1197.0
212.0,1.711002826849087e+18,0.47780678851174935,0.4143835616438356,0.3232432432432432,0.5035460992907801,0.5714285714285714,0.43902439024390244,1197.0
213.0,1.7110028268590876e+18,0.4830287206266319,0.4018264840182648,0.3081081081081081,0.5050134507214478,0.6362637362637362,0.4381833473507149,1198.0
214.0,1.711002826869086e+18,0.47389033942558745,0.4052511415525114,0.31675675675675674,0.4925409635607728,0.5615384615384615,0.43650126156433977,1197.0
215.0,1.711002826879088e+18,0.48172323759791125,0.4143835616438356,0.32,0.4991440449987772,0.6406593406593407,0.43902439024390244,1197.0
216.0,1.711002826889085e+18,0.4725848563968668,0.4212328767123288,0.3248648648648649,0.49767669356810956,0.5747252747252747,0.43313708999158956,1196.0
217.0,1.7110028268990874e+18,0.4725848563968668,0.4075342465753425,0.3216216216216216,0.5074590364392272,0.6263736263736264,0.43313708999158956,1193.0
218.0,1.711002826909088e+18,0.47389033942558745,0.4063926940639269,0.3248648648648649,0.4969430178527757,0.5956043956043956,0.4348191757779647,1197.0
219.0,1.7110028269190858e+18,0.47780678851174935,0.4257990867579909,0.33405405405405403,0.5030569821472243,0.6527472527472528,0.43902439024390244,1196.0
220.0,1.711002826929087e+18,0.4765013054830287,0.4098173515981735,0.3237837837837838,0.5008559550012228,0.5934065934065934,0.43902439024390244,1195.0
221.0,1.711002826939087e+18,0.47780678851174935,0.4063926940639269,0.31945945945945947,0.5067253607238934,0.6538461538461539,0.43986543313709,1196.0
222.0,1.7110028269490862e+18,0.4725848563968668,0.408675799086758,0.3286486486486486,0.4988994864269993,0.5945054945054945,0.43902439024390244,1196.0
223.0,1.7110028269590863e+18,0.4725848563968668,0.4018264840182648,0.3145945945945946,0.504279775006114,0.6450549450549451,0.4381833473507149,1196.0
224.0,1.7110028269690872e+18,0.47389033942558745,0.408675799086758,0.3248648648648649,0.49620934213744194,0.5560439560439561,0.4339781328847771,1193.0
225.0,1.7110028269790881e+18,0.4869451697127937,0.4257990867579909,0.35135135135135137,0.499877720714111,0.6637362637362637,0.4465937762825904,1196.0
226.0,1.7110028269890862e+18,0.47389033942558745,0.4178082191780822,0.3372972972972973,0.49767669356810956,0.5692307692307692,0.43986543313709,1197.0
227.0,1.7110028269990917e+18,0.47780678851174935,0.4292237442922374,0.34486486486486484,0.5001222792858889,0.6318681318681318,0.4373423044575273,1197.0
228.0,1.7110028270091197e+18,0.46736292428198434,0.4132420091324201,0.33135135135135135,0.5006113964294449,0.5857142857142857,0.43986543313709,1194.0
229.0,1.7110028270190892e+18,0.47389033942558745,0.410958904109589,0.32,0.5028124235754463,0.6681318681318681,0.4415475189234651,1195.0
230.0,1.7110028270290888e+18,0.4765013054830287,0.4406392694063927,0.33513513513513515,0.5072144778674492,0.6230769230769231,0.4432296047098402,1196.0
231.0,1.7110028270390868e+18,0.4830287206266319,0.4098173515981735,0.31945945945945947,0.5025678650036683,0.6472527472527473,0.4440706476030278,1198.0
232.0,1.7110028270491005e+18,0.4869451697127937,0.4634703196347032,0.41405405405405404,0.5035460992907801,0.5714285714285714,0.44070647603027757,1194.0
233.0,1.7110028270590812e+18,0.4765013054830287,0.4132420091324201,0.3372972972972973,0.5064808021521154,0.6868131868131868,0.4381833473507149,1198.0
234.0,1.7110028270690788e+18,0.47127937336814624,0.4143835616438356,0.3345945945945946,0.4988994864269993,0.5989010989010989,0.4415475189234651,1196.0
